product_id,product_name,product_url
329,Sữa chống nắng mặt và toàn thân Bioré UV Perfect Protect Milk Bright SPF50+ PA+++ sáng mịn da (25ml),https://nhathuoclongchau.com.vn/duoc-my-pham/kem-chong-nang-dang-sua-dung-cho-mat-va-toan-than-biore-bao-ve-da-perfect-protect-milk-bright-spf-50-33585.html
330,Sữa chống nắng trang điểm Bioré UV Bright Milk SPF50+ PA++++ nâng tông da sáng hồng tự nhiên cho mặt (30ml),https://nhathuoclongchau.com.vn/duoc-my-pham/kem-chong-nang-dang-sua-dung-cho-mat-biore-bright-milk-spf-50-30ml-33584.html
331,"Bánh xà phòng Dr.EA Zantis Soap Bar làm sạch da, kiểm soát bã nhờn cho da dầu, da mụn, nấm (80g)",https://nhathuoclongchau.com.vn/duoc-my-pham/zantis-soap-bar-drea-80g-banh-xa-phong-lam-sach-da-cho-da-dau-va-da-mun-33148.html
332,"Dầu tắm Ziaja Med Atopic Skin giúp làm sạch da dịu nhẹ, dưỡng da và làm mềm mịn da (270ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/ziaja-med-atopic-skin-dau-tam-mem-min-da-270ml-32934.html
333,"Kem dưỡng mềm da Nivea Soft bổ sung vitamin E, cân bằng độ ẩm (50ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-duong-mem-da-nivea-50ml-32927.html
334,"Sữa tắm không cần dùng nước NoRinse Body Bath thay thế cách tắm thông thường (473,1ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/sua-tam-khong-dung-nuoc-no-rinse-4731ml-599.html
335,Kem chống nắng giảm nhờn Eucerin Sun Dry Touch Oil Control Face SPF50+ PA+++ (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/kem-chong-nang-eucerin-sun-protection-spf50-615.html
336,"Kem rửa mặt Acnes Vitamin Cleanser Rohto phục hồi làn da sau mụn, mờ sẹo và giảm nhanh thâm mụn (100g)",https://nhathuoclongchau.com.vn/duoc-my-pham/sua-rua-mat-vitamin-acnes-641.html
337,"Kem phục hồi da Ceradan Ceramide Skin Barrier Repair Cream dành cho da khô, kích ứng và nhạy cảm (30g)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-duong-am-ceradan-hydrat-663.html
338,"Kem dưỡng da tay Lana Hand Cream giảm nhăn da, đồi mồi, ngứa, nứt nẻ da tay (80g)",https://nhathuoclongchau.com.vn/duoc-my-pham/gel-duong-da-tay-lana-671.html
339,Kem dưỡng ẩm Cetaphil Moisturizing Cream hỗ trợ làm mềm và ẩm da (50g),https://nhathuoclongchau.com.vn/duoc-my-pham/kem-duong-am-cetaphil-cho-da-kho-va-nhay-cam-676.html
340,Chai xịt Zuchi Hoa Linh khử mùi hôi cơ thể (20ml),https://nhathuoclongchau.com.vn/duoc-my-pham/khu-mui-mo-hoi-dang-xit-zuchi-693.html
341,"Gel Belazin hỗ trợ ngừa mụn trứng cá, ngừa thâm, dưỡng da (15g)",https://nhathuoclongchau.com.vn/duoc-my-pham/gel-tri-mun-trung-ca-ngua-tham-belazin-694.html
342,Kem dưỡng da chân Footgel Classic Lana chống nứt nẻ và làm mềm da chân (50g),https://nhathuoclongchau.com.vn/duoc-my-pham/kem-duong-da-chan-footgel-classic-695.html
343,"Sữa chăm sóc da Skinsiogel Cleanser Gamma không chứa xà phòng, giữ ẩm, làm mềm da (150ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-duong-da-mat-va-toan-than-skinsiogel-767.html
344,Dầu gội Azasun Extra Gamma sạch gàu cho da đầu hết ngứa (120ml),https://nhathuoclongchau.com.vn/duoc-my-pham/azasun-extra-120ml-775.html
345,Kem dưỡng ẩm Atopalm Intensive Moisturizing Cream phục hồi hàng rào da (30ml),https://nhathuoclongchau.com.vn/duoc-my-pham/kem-duong-am-phuc-hoi-da-atopalm-788.html
346,"Kem Sali-10 Perfect Foot And Hand Cream giảm nhăn da, giữ ẩm da, giảm khô da, nứt nẻ ở gót chân, ngón tay (30g)",https://nhathuoclongchau.com.vn/duoc-my-pham/sali-10-811.html
347,Sữa dưỡng thể Eucerin pH5 Lotion cung cấp độ ẩm cho da mịn màng và mềm mại (250ml),https://nhathuoclongchau.com.vn/duoc-my-pham/sua-duong-the-eucerin-ph5-danh-cho-da-nhay-cam-883.html
348,Kem A-Derma​​​​​​​ Dermalibour​​​​​​​​​​​​​​+ Repairing Cream làm dịu da dùng hằng ngày cho da kích ứng (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/kem-phuc-hoi-lam-diu-da-a-derma-934.html
349,"Kem Alcopic Gamma giảm ngứa, rát, đau do viêm da cơ địa, viêm da tiếp xúc (40ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-giam-ngua-da-viem-da-alcopic-955.html
350,"Kem Atopiclair Cream Menarini giảm ngứa, rát, đau do viêm da cơ địa, viêm da tiếp xúc (40ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/atopiclair-cream-40ml-956.html
351,"Kem Fixderma Moisturizing Cream cân bằng độ ẩm cho da, giảm khô và bong tróc da (60g)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-duong-am-cho-da-fixderma-957.html
352,"Kem Isis Pharma Mothercare dưỡng ẩm, giảm khô môi, chàm môi, nứt núm vú (15ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-duong-am-giam-kho-moi-nut-num-vu-mothercare-968.html
353,"Kem Secalia AHA IsisPharma dưỡng ẩm, làm mềm, giảm khô da, giảm kích ứng (200ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-duong-am-lam-mem-da-secalia-aha-200ml-972.html
354,Gel rửa mặt dành cho da dầu da mụn Uriage Hyséac Gel Nettoyant (150ml) ,https://nhathuoclongchau.com.vn/duoc-my-pham/gel-rua-mat-danh-cho-da-dau-mun-uriage-150ml-975.html
355,Kem Vitiskin IsisPharma hỗ trợ điều trị bạch biến (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/kem-ho-tro-dieu-tri-bach-bien-isis-pharma-vitiskin-980.html
356,"Gel rửa mặt Isis Pharma Teen Derm Gel Sensitive giúp giảm nhờn, ngăn ngừa mụn cho da nhạy cảm (250ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/gel-rua-mat-giam-nhon-ngua-mun-teenderm-250ml-987.html
357,Kem Isis Pharma Teenderm Alpha Pure hỗ trợ điều trị mụn trứng cá (30ml),https://nhathuoclongchau.com.vn/duoc-my-pham/kem-tri-mun-trung-ca-teenderm-a-pure-988.html
358,"Dầu gội Mintar Liquid Gamma vệ sinh da đầu, sạch gàu, giảm gàu cho da đầu (150ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/mintar-liquid-gamma-150ml---dau-goi-sach-gau-1586.html
359,"Kem Heel Balm Bridge Healthcare làm mềm, phục hồi da thô ráp, khô, nứt nẻ ở gót chân và bàn chân (75g)",https://nhathuoclongchau.com.vn/duoc-my-pham/heel-balm-75g-3511.html
360,"Sữa dưỡng ẩm Atopiclair Lotion Menarini giảm ngứa, rát, đau do viêm da cơ địa, viêm da tiếp xúc (120ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/atopiclair-lotion-120ml-4660.html
361,"Sữa rửa mặt Gamma Vinatid điều trị viêm da, mụn trứng cá (150ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/vinatid-medical-cleanser-150ml-14190.html
362,"Sữa tắm Loturelle Gentle Cleansing Gel hỗ trợ kháng khuẩn, kháng nấm (250ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/loturelle-gentle-cleansing-gel-250ml-14264.html
363,Gel chấm mụn chứa bùn hoạt tính Dermacos Anti-Ance Anti Imperfection Spot Gel giảm và ngăn ngừa mụn (15ml),https://nhathuoclongchau.com.vn/duoc-my-pham/dermacos-anti-acne-anti-imperfextion-spot-gel-15ml-14328.html
364,Dầu gội Radical Med Anti - Hair Loss Shampoo làm sạch và ngăn ngừa rụng tóc (300ml),https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-radical-med-anti-hair-loss-shampoo-300ml-14419.html
365,Kem dưỡng ẩm chuyên sâu Eucerin Sensitive Skin Lipo - Balance dành cho da khô (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-sensitive-skin-lipo-balance-50ml-63407-14422.html
366,Gel rửa sạch sâu ngừa mụn chứa bùn hoạt tính Dermacos Anti-Acne Deep Cleansing Gel giảm nhờn trên da (150ml),https://nhathuoclongchau.com.vn/duoc-my-pham/dermacos-anti-acne-deep-cleansing-gel-150ml-14430.html
367,Gel rửa mặt tạo bọt La Roche-Posay Effaclar Purifying Foaming Gel For Oily Sensitive Skin cho da dầu nhạy cảm (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/laroche-posay-effaclar-50ml-m2980801-14483.html
368,Sữa dưỡng ẩm toàn thân cho bé Cetaphil Baby Daily Lotion hỗ trợ bảo vệ làn da (400ml),https://nhathuoclongchau.com.vn/duoc-my-pham/cetaphil-baby-daily-lotion-face-body-400ml-15630.html
369,"Dầu xả Thái Dương 3 hương hoa suôn mềm, óng ả, tự nhiên (200ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/thai-duong-dau-xa-3-hhoa-15821.html
370,"Dầu xả dưỡng tóc Selsun Rohto suôn khỏe, mềm mượt, không gây gàu (100ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/dau-xa-selsun-100ml-15992.html
371,Sữa tắm dưỡng ẩm Ceradan Ceramide Moisturing Wash Face And Body dành cho mặt và toàn thân (150ml),https://nhathuoclongchau.com.vn/duoc-my-pham/ceradan-moisturing-body-wash-150ml-16029.html
372,"Sữa tắm, rửa mặt Clearinger Gamma làm ẩm và dịu da (150ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/clearinger-16201.html
373,"Dầu gội không dùng nước NoRinse Shampoo làm sạch tóc nhẹ nhàng (236,6ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/norinse-dau-goi-ko-dung-nuoc-2366ml-16212.html
374,"Phim thấm dầu Acnes Oil Remover Film kiểm soát nhờn, ngăn ngừa mụn (50 tờ)",https://nhathuoclongchau.com.vn/duoc-my-pham/phim-tham-dau-acnes-goi-50-to-16214.html
375,"Gel Dolly-AC Acnes Gamma làm sạch bã nhờn trên da, ngừa mụn, mờ sẹo, mờ vết thâm mụn (15g)",https://nhathuoclongchau.com.vn/duoc-my-pham/acnes-15g-dollyac-16371.html
376,"Kem Dermaton.US Acne Control SkinCare Cream Gamma dưỡng trắng, sạch mụn, ngừa sẹo thâm, sạch bã nhờn (20g)",https://nhathuoclongchau.com.vn/duoc-my-pham/dermaton-us-acne-control-skincare-cream-gamma-20-g-kem-tri-mun.html
377,"Kem phục hồi da Ceradan Ceramide Skin Barrier Repair Cream dành cho da khô, kích ứng và nhạy cảm (10g)",https://nhathuoclongchau.com.vn/duoc-my-pham/ceradan-ceramide-skin-barrier-repair-cream-10g-kem-duong-am-da-an-toan-cho-be-16618.html
378,"Dung dịch tắm rôm sảy em bé Phyto BEBE Opodis Pharma kháng khuẩn, nấm (100ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/phyto-bebe-100ml-16950.html
379,Sữa tắm Eucerin pH5 WashLotion Preserves Skin Resilience dành cho da nhạy cảm (200ml),https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-ph5-sua-tam-danh-cho-da-nhay-cam-200ml-co-mui-63071-17304.html
380,Gel giảm mụn đầu trắng và mụn đầu đen Acnes Sealing Jell Rohto (18g),https://nhathuoclongchau.com.vn/duoc-my-pham/acnes-sealing-jell-18g-sach-mun-khang-khuan-17564.html
381,Gel mờ sẹo và giảm thâm mụn Acnes Scar Care Rohto (12g),https://nhathuoclongchau.com.vn/duoc-my-pham/acnes-12g-scar-care-17567.html
382,"Dầu gội đầu Redwin Coal Tar Fragrance Shampoo 250ml làm sạch, cân bằng độ ẩm, ngăn ngừa gàu",https://nhathuoclongchau.com.vn/duoc-my-pham/redwin-coal-tar-fragrance-shampoo-250ml-17829.html
383,"Dầu gội REDWIN Tea Tree Shampoo 250ml giảm những triệu chứng ngứa, gàu, vảy, nấm da đầu",https://nhathuoclongchau.com.vn/duoc-my-pham/redwin-tea-tree-shampoo-hair-revitaliser-250ml-18313.html
384,Gel rửa mặt Eucerin Pro Acne Cleansing làm sạch dịu nhẹ cho da nhờn mụn (200ml),https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-cleansing-gel-200ml-88970-18630.html
385,"Kem dưỡng ẩm Redwin Sensitive Skin Sorbolene Moisturiser With Vitamin E hỗ trợ điều trị chàm, vảy nến (100g)",https://nhathuoclongchau.com.vn/duoc-my-pham/redwin-sorbolene-moisturiser-with-vitamin-e-100g-18646.html
386,"Gel Fixderma Salyzap Day Time giảm mụn, ngăn ngừa hình thành nhân mụn mới (20g)",https://nhathuoclongchau.com.vn/duoc-my-pham/salyzap-gel-day-time-20g-fixderma-18652.html
387,"Lotion Fixderma Salyzap Lotion For Acne giảm mụn, ngăn ngừa hình thành nhân mụn mới (20ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/salyzap-lotion-for-acne-night-time-20ml-fix-derma-18911.html
388,"Dầu dưỡng da Bio-Oil Specialist Skincare Oil chăm sóc da bị sẹo, vết rạn, da không đều màu (125ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/tinh-dau-tri-ran-da-bio-oil-125ml-18963.html
389,Kem Fixderma Shadow SPF 50+ Cream giúp chống nắng và dưỡng ẩm (75g),https://nhathuoclongchau.com.vn/duoc-my-pham/fixderma-shadow-spf-50-cream-75g-kcn-va-giu-am-19266.html
390,"Kem bôi dạng gel Hiruscar Silicone Pro Medinova mờ sẹo, giảm ngứa và khó chịu liên quan đến sẹo (10g)",https://nhathuoclongchau.com.vn/duoc-my-pham/hiruscar-silicone-pro-medinova-10g-19353.html
391,"Gel Kelo-Cote Alliance hỗ trợ làm mờ sẹo, giảm vết thâm (6g)",https://nhathuoclongchau.com.vn/duoc-my-pham/kelo-cote-alliance-6g-19394.html
392,Tinh chất Radical Med Anti-Hair Loss làm sạch tóc và da đầu (3 ống x 5ml),https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-radical-med-anti-hair-loss-3-ong-woman-19565.html
393,Nước tẩy trang La Roche-Posay Effaclar Micellar Water Ultra Oily Skin cho da dầu (400ml),https://nhathuoclongchau.com.vn/duoc-my-pham/la-roche-posay-effeclar-micellar-water-ultra-400-ml-m2862404-nuoc-lam-sach-sau-va-tay-trang-danh-cho-da-dau-va-nhay-cam.html
394,Sữa tắm dưỡng ẩm Redwin Sensitive Skin Sorbolene Body Wash (500ml),https://nhathuoclongchau.com.vn/duoc-my-pham/redwin-sorbolene-body-wash-with-vitamin-e-500ml-sua-tam-duong-am-19874.html
395,Gel rửa mặt tạo bọt La Roche-Posay Effaclar Purifying Foaming Gel For Oily Sensitive Skin cho da dầu nhạy cảm (200ml),https://nhathuoclongchau.com.vn/duoc-my-pham/lrc-posay-effaclar-purifying-foaming-gel-for-oily-sensitive-skin-200ml-m9054420-grm-tao-bot-lam-sa-20157.html
396,"Gel Ceradan Soothing 50g làm dịu da, dành cho da ngứa, mẩn đỏ",https://nhathuoclongchau.com.vn/duoc-my-pham/ceradan-soothing-gel-hyphens-50g-20559.html
397,"Kem Dermacos Anti-Acne Matting Cream giảm nhờn, ngăn ngừa mụn (50ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/dermacos-anti-acne-matting-cream-50ml-20926.html
398,"Gel An Trĩ Vương Vinh Gia dùng khi bị trĩ, táo bón, nứt hoặc rò hậu môn (20g)",https://nhathuoclongchau.com.vn/duoc-my-pham/an-tri-vuong-gel-20g-vinh-gia-21036.html
399,"Kem Yoosun Acnes ngăn ngừa và làm giảm mụn, kiểm soát bã nhờn, làm mờ thâm sẹo (15g)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-ngua-mun-yoosun-acnes-15g-21105.html
400,"Gel Ceradan Soothing làm dịu da dành cho da ngứa, mẩn đỏ (10g)",https://nhathuoclongchau.com.vn/duoc-my-pham/ceradan-soothing-gel-hyphens-10g-22359.html
401,"Kem Nivea Creme hỗ trợ dưỡng ẩm, bảo vệ và nuôi dưỡng làn da mềm mại (30ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-ne-nivea-creme-beiersdorf-ag-hamburg-germany-30ml-22467.html
402,"Kem nẻ Valentine Sao Thái Dương dưỡng da, chống nẻ, cải thiện làn da bị khô, bong tróc (20g)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-ne-valentine-20g-sao-thai-duong-22793.html
403,"Kem dưỡng da mặt Ziaja Med Atopic Skin Dermatological Formula Face Cream giúp dưỡng ẩm&nbsp;và&nbsp;làm mềm da, giảm khô da (50ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/ziaja-med-atopic-skin-dermatological-formula-50ml-cream-diu-nhe-duong-am-28632.html
404,"Sáp dưỡng môi hồng xinh Vaseline Rosy Lips cung cấp và duy trì độ ẩm cho môi (4,8g)",https://nhathuoclongchau.com.vn/duoc-my-pham/son-duong-vaseline-rosy-lips-hong-xinh-48g-28657.html
405,"Bột hút ẩm chống loét Adapt Stoma Powder Hollister cho vùng da tổn thương, vùng quanh hậu môn nhân tạo (28,3g)",https://nhathuoclongchau.com.vn/duoc-my-pham/adapt-stoma-powder-hollister-283g-bot-hut-am-chong-loet-28999.html
406,Xịt dưỡng ẩm Eucerin Hyaluron Mist Spray cho da nhạy cảm (150ml),https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-hyaluron-mist-spray-150ml-66857-xit-khoang-29120.html
407,"Nước xịt khoáng dưỡng da Vichy Eau Thermale Mineralizing Thermal Water cấp ẩm, dịu da và cân bằng độ pH (150ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/vichy-eau-thermale-mineralizing-thermal-water-150ml-m5028921-xit-khoang-29313.html
408,"Kem bôi Bestpere Cream Quang Xanh điều trị ghẻ, rận, mẩn ngứa (15g)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-boi-ghe-bestperme-cream-15-g.html
409,"Dung dịch Bioderma Sensibio H2O dạng hạt mixen (micelle) dùng tẩy trang dành cho mặt, mắt, da nhạy cảm (500ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/bioderma-tay-trang-500ml-32138.html
410,"Nhũ tương mượt da toàn thân 1% Urê Ziaja dưỡng ẩm, bảo vệ da, làm dịu tổn thương da (400ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/ziaja-nhu-tuong-muot-da-toan-than-1-ure-baniphar-chai-400-ml.html
411,"Sáp dưỡng môi mềm mịn Vaseline Lip Therapy Original cung cấp và duy trì độ ẩm cho môi (4,8g)",https://nhathuoclongchau.com.vn/duoc-my-pham/vaseline-stick-duong-moi-mem-min-48g-32437.html
412,Sáp dưỡng môi Vaseline Lip Therapy bảo vệ môi khỏi những tác động của thời tiết (7g),https://nhathuoclongchau.com.vn/duoc-my-pham/vaseline-lip-duong-moi-ngot-ngao-7g-32440.html
413,Dung dịch vệ sinh Proeva Intimate Clearser làm dịu và bảo vệ hiệu quả vùng kín (125ml),https://nhathuoclongchau.com.vn/duoc-my-pham/dung-dich-ve-sinh-proeva-intimate-cleanser-125ml-32635.html
414,Dầu gội Radical Med Anti - Dandruff làm sạch và ngăn ngừa rụng tóc (30ml),https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-radical-med-anti-dandruff-300-ml.html
415,Sữa tắm Ceradan Moisturising Wash 280ml dùng cho mọi vùng da kể cả da mặt,https://nhathuoclongchau.com.vn/duoc-my-pham/sua-tam-ceradan-moisturising-wash-280-ml-1.html
416,"Sữa rửa mặt làm sạch sâu Cerave Developed With Dermatologists Hydrating Cleanser 473ml dành cho da thường, da khô",https://nhathuoclongchau.com.vn/duoc-my-pham/sua-rua-mat-lam-sach-sau-danh-cho-da-thuong-va-da-kho-cerave-hydrating-cleanser-473-ml-1.html
417,"Gel tắm gội dịu nhẹ Megaderm CVI Đức Phúc Pharma làm sạch dịu nhẹ, chăm sóc và bảo vệ da (180ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/gel-tam-goi-diu-nhe-megaderm-cvi-pharma-180-ml.html
418,KEM DƯỠNG ẨM DA CERADAN HYDRA HYPHENS HỘP 80G,https://nhathuoclongchau.com.vn/duoc-my-pham/kem-duong-am-da-ceradan-hydra-hyphens-hop-80-g.html
419,Kem Sensylia 24h Légère IsisPharma giúp giữ ẩm và làm giảm kích ứng da (40ml),https://nhathuoclongchau.com.vn/duoc-my-pham/kem-duong-am-sensylia-24-h-legere-isispharma-hop-40-ml.html
420,"Kem Canova Sensive P22 Sifarma làm dịu da, dưỡng ẩm cho da nhạy cảm (50ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/canova-sensiven-p22-soothing-cream-sifarma-50-ml-kem-lam-diu-da-duong-am-cho-da-nhay-cam.html
421,"Gel Canova Rivescal DS Soothing gel Siflarma làm dịu da, ngăn ngừa tiết bã nhờn, giảm ngứa da (50ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/canova-rivescal-ds-soothing-gel-siflarma-50-ml-gel-lam-diu-da-ngan-ngua-tiet-ba-nhon.html
422,Sữa rửa mặt CeraVe SA Smoothing Cleanser dịu nhẹ dành cho da nhạy cảm (236ml),https://nhathuoclongchau.com.vn/duoc-my-pham/sua-rua-mat-diu-nhe-danh-cho-da-nhay-cam-cerave-sa-smoothing-cleanser-236-ml.html
423,Sữa tắm dưỡng ẩm cho da khô Ato Wash MTGpharm 150ml Cocorang Palm (tuýp),https://nhathuoclongchau.com.vn/duoc-my-pham/sua-tam-duong-am-cho-da-kho-ato-wash-mtgpharm-150-ml.html
424,Gel rửa mặt Eucerin Ance Oil Control Pro Acne Solution Cleansing Gel dành cho da mụn (75ml),https://nhathuoclongchau.com.vn/duoc-my-pham/gel-rua-mat-cho-da-mun-eucerin-ance-oil-control-pro-acne-solution-cleansing-75ml-37717.html
425,"Kem Secalia Balm IsisPharma giúp dưỡng da, tăng cường độ ẩm, chống khô da (200ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/isispharma-secalia-balm-200-ml.html
426,Dầu gội làm sạch gàu dạng dây Head And Shoulders bạc hà mát lạnh (12 gói x 5.7ml),https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-tri-gau-bac-ha-mat-lanh-dang-day-head-and-shoulders-12-goi-x-5-7-g.html
